seconds,non-idle (%),utilization (%),
5892,0.5116666666666561,0.5116666666666561,
5895,0.5683333333333138,0.5683333333333138,
5898,0.5799999999999983,0.5799999999999983,
5901,0.5016666666666652,0.4320833333333318,
5904,0.5216666666666612,0.5216666666666612,
5907,0.4962499999999892,0.46833333333332255,
5910,0.482916666666668,0.482916666666668,
5913,0.579583333333332,0.5379166666666654,
5916,0.49791666666665435,0.49791666666665435,
5919,0.8554166666666703,0.8416666666666702,
5922,0.5770833333333343,0.5770833333333343,
5925,0.45624999999999716,0.45624999999999716,
5928,0.5912500000000023,0.5912500000000023,
5931,0.582499999999996,0.5408333333333294,
5934,0.5383333333333411,0.5383333333333411,
5937,0.582499999999996,0.5129166666666627,
5940,0.5229166666666742,0.5229166666666742,
5943,0.5558333333333394,0.5279166666666727,
5946,0.4987499999999869,0.4987499999999869,
5949,0.8312499999999972,0.7616666666666638,
5952,0.5379166666666606,0.5379166666666606,
5955,0.5629166666666805,0.5629166666666805,
5958,0.5387500000000074,0.5387500000000074,
5961,0.5249999999999915,0.49749999999999145,
5964,0.5254166666666578,0.5254166666666578,
5967,0.6208333333333229,0.5791666666666563,
5970,0.45708333333334394,0.45708333333334394,
5973,0.6366666666666561,0.5537499999999894,
5976,0.5362499999999955,0.5362499999999955,
5979,0.8566666666666407,0.8154166666666407,
5982,0.6195833333333525,0.6195833333333525,
5985,0.619583333333324,0.5779166666666574,
5988,0.48375000000000057,0.48375000000000057,
5991,0.5920833333333348,0.5641666666666681,
5994,0.5508333333333439,0.5508333333333439,
5997,0.5262500000000045,0.48458333333333786,
6000,0.588333333333324,0.588333333333324,
6003,0.5649999999999977,0.537083333333331,
6006,0.607916666666668,0.607916666666668,
6009,0.8845833333333388,0.7737500000000055,
6012,0.6091666666666669,0.6091666666666669,
6015,0.5295833333333348,0.48791666666666816,
6018,0.5787499999999994,0.5787499999999994,
6021,0.5658333333333303,0.5379166666666636,
6024,0.4691666666666805,0.4691666666666805,
6027,0.6087500000000006,0.5808333333333339,
6030,0.5879166666666578,0.5879166666666578,
6033,0.6229166666666544,0.5949999999999876,
6036,0.5529166666666612,0.5529166666666612,
6039,0.8016666666666623,0.7604166666666623,
6042,0.6354166666666714,0.6354166666666714,
6045,0.5137500000000017,0.5000000000000017,
6048,0.6225000000000023,0.6225000000000023,
6051,0.5254166666666578,0.4837499999999911,
6054,0.45708333333334394,0.45708333333334394,
6057,0.5804166666666788,0.5387500000000122,
6060,0.44333333333334224,0.44333333333334224,
6063,0.5649999999999977,0.537083333333331,
6066,0.5,0.5,
6069,0.5912499999999881,0.5633333333333214,
6072,0.8549999999999756,0.8549999999999756,
6075,0.5545833333333263,0.49916666666665965,
6078,0.5124999999999886,0.5124999999999886,
6081,0.7345833333333331,0.7066666666666664,
6084,0.5229166666666742,0.5229166666666742,
6087,0.4825000000000017,0.440833333333335,
6090,0.5429166666666561,0.5429166666666561,
6093,0.5787499999999994,0.5508333333333327,
6096,0.5545833333333547,0.5545833333333547,
6099,0.5400000000000063,0.49833333333333957,
6102,0.7875000000000085,0.7875000000000085,
6105,0.5108333333333377,0.48291666666667105,
6108,0.5933333333333195,0.5933333333333195,
6111,0.6237500000000153,0.5683333333333487,
6114,0.5512499999999818,0.5512499999999818,
6117,0.6120833333333167,0.58416666666665,
6120,0.5404166666666725,0.5404166666666725,
6123,0.6345833333333104,0.6066666666666437,
6126,0.48416666666666686,0.48416666666666686,
6129,0.6066666666666691,0.5650000000000025,
6132,0.7854166666666629,0.7854166666666629,
6135,0.5508333333333297,0.5091666666666631,
6138,0.5395833333333258,0.5395833333333258,
6141,0.5674999999999955,0.5395833333333288,
6144,0.5383333333333411,0.5383333333333411,
6147,0.6062499999999886,0.5366666666666553,
6150,0.5370833333333422,0.5370833333333422,
6153,0.46875,0.4270833333333333,
6156,0.48499999999999943,0.48499999999999943,
6159,0.6379166666666407,0.609999999999974,
6162,0.7724999999999937,0.7724999999999937,
6165,0.630416666666676,0.5887500000000093,
6168,0.48125000000000284,0.48125000000000284,
6171,0.5491666666666788,0.5075000000000122,
6174,0.5362499999999955,0.5362499999999955,
6177,0.5954166666666652,0.5674999999999985,
6180,0.49875000000001535,0.49875000000001535,
6183,0.6083333333333343,0.538750000000001,
6186,0.5158333333333331,0.5158333333333331,
6189,0.5966666666666498,0.5549999999999832,
6192,0.7166666666666544,0.7166666666666544,
6195,0.45583333333333087,0.4279166666666642,
6198,0.6183333333333252,0.6183333333333252,
6201,0.4795833333333377,0.45166666666667105,
6204,0.4299999999999926,0.4299999999999926,
6207,0.5916666666666544,0.5637499999999876,
6210,0.45708333333334394,0.45708333333334394,
6213,0.7170833333333348,0.6754166666666682,
6216,0.5387500000000074,0.5387500000000074,
6219,0.5787500000000136,0.5091666666666803,
6222,0.9266666666666623,0.9266666666666623,
6225,0.6045833333333235,0.5766666666666568,
6228,0.5520833333333286,0.5520833333333286,
6231,0.5949999999999847,0.567083333333318,
6234,0.6175000000000068,0.6175000000000068,
6237,0.5266666666666566,0.49874999999999,
6240,0.6183333333333394,0.6183333333333394,
6243,0.5116666666666561,0.46999999999998937,
6246,0.5662500000000108,0.5662500000000108,
6249,0.7008333333333354,0.6454166666666687,
6252,0.8408333333333076,0.8408333333333076,
6255,0.6333333333333258,0.605416666666659,
6258,0.46999999999998465,0.46999999999998465,
6261,0.5558333333333394,0.5141666666666728,
6264,0.5558333333333394,0.5141666666666728,
6267,0.557083333333324,0.557083333333324,
6270,0.5404166666666725,0.49875000000000586,
6273,0.5908333333333502,0.5908333333333502,
6276,0.5400000000000063,0.5120833333333396,
6279,0.5383333333333411,0.5383333333333411,
6282,0.8174999999999955,0.7758333333333288,
6285,0.5533333333333275,0.5533333333333275,
6288,0.5683333333333422,0.4987500000000089,
6291,0.5516666666666623,0.5516666666666623,
6294,0.5537499999999937,0.5399999999999937,
6297,0.5525000000000091,0.5525000000000091,
6300,0.5262500000000045,0.48458333333333786,
6303,0.44333333333332803,0.44333333333332803,
6306,0.6629166666666606,0.41374999999999396,
6309,0.46291666666667197,0.46291666666667197,
6312,0.8154166666666782,0.7316666666666782,
6315,0.6179166666666589,0.6179166666666589,
6318,0.5533333333333417,0.525416666666675,
6321,0.47750000000000625,0.47750000000000625,
6324,0.49041666666666117,0.4624999999999945,
6327,0.426249999999996,0.426249999999996,
6330,0.6370833333333366,0.6091666666666699,
6333,0.5516666666666765,0.5516666666666765,
6336,0.5520833333333286,0.510416666666662,
6339,0.5783333333333331,0.5783333333333331,
6342,0.8824999999999932,0.8549999999999932,
6345,0.7320833333333212,0.5229166666666546,
6348,0.6229166666666544,0.5524999999999877,
6351,0.5925000000000153,0.5925000000000153,
6354,0.6758333333333297,0.647916666666663,
6357,0.5125000000000028,0.5125000000000028,
6360,0.567083333333315,0.5254166666666483,
6363,0.6349999999999909,0.6349999999999909,
6366,0.6054166666666703,0.5775000000000036,
6369,0.5387499999999932,0.5387499999999932,
6372,0.7179166666666532,0.6899999999999865,
6375,0.5524999999999949,0.5524999999999949,
6378,0.636250000000004,0.6083333333333373,
6381,0.5241666666666589,0.5241666666666589,
6384,0.6099999999999994,0.5683333333333328,
6387,0.6749999999999972,0.6749999999999972,
6390,0.5933333333333195,0.5654166666666528,
6393,0.5249999999999915,0.5249999999999915,
6396,0.5541666666666742,0.5262500000000075,
6399,0.579583333333332,0.579583333333332,
6402,0.854166666666643,0.8124999999999764,
6405,0.5637499999999847,0.5637499999999847,
6408,0.5808333333333167,0.5808333333333167,
6411,0.5395833333333258,0.5395833333333258,
6414,0.5933333333333479,0.5379166666666813,
6417,0.5808333333333167,0.5808333333333167,
6420,0.5649999999999977,0.537083333333331,
6423,0.47041666666666515,0.47041666666666515,
6426,0.525833333333324,0.4979166666666574,
6429,0.6299999999999955,0.6299999999999955,
6432,0.8287499999999994,0.8012499999999995,
6435,0.5412499999999909,0.5412499999999909,
6438,0.5775000000000006,0.5637500000000005,
6441,0.40166666666668505,0.40166666666668505,
6444,0.5516666666666623,0.5099999999999957,
6447,0.49500000000000455,0.49500000000000455,
6450,0.6204166666666566,0.5508333333333233,
6453,0.5400000000000063,0.5400000000000063,
6456,0.5925000000000153,0.5370833333333487,
6459,0.5783333333333331,0.5783333333333331,
6462,0.839999999999975,0.7841666666666417,
6465,0.5383333333333411,0.5383333333333411,
6468,0.5116666666666703,0.4562500000000036,
6471,0.46999999999998465,0.46999999999998465,
6474,0.5516666666666623,0.5099999999999957,
6477,0.3583333333333485,0.3583333333333485,
6480,0.567083333333315,0.5254166666666483,
6483,0.5650000000000119,0.5650000000000119,
6486,0.6904166666666782,0.6487500000000116,
6489,0.5520833333333286,0.5520833333333286,
6492,0.9249999999999972,0.7862499999999971,
6495,0.5395833333333258,0.5395833333333258,
6498,0.5929166666666674,0.5508333333333341,
6501,0.619583333333324,0.619583333333324,
6504,0.6070833333333212,0.5654166666666546,
6507,0.48125000000000284,0.48125000000000284,
6510,0.6445833333333297,0.5891666666666631,
6513,0.525416666666672,0.525416666666672,
6516,0.5908333333333218,0.5491666666666551,
6519,0.605000000000004,0.605000000000004,
6522,0.5833333333333286,0.5137499999999953,
6525,0.7341666666666669,0.7341666666666669,
6528,0.6412499999999994,0.5858333333333328,
6531,0.5908333333333502,0.5908333333333502,
6534,0.525416666666672,0.4700000000000053,
6537,0.42833333333332746,0.42833333333332746,
6540,0.6220833333333218,0.5524999999999884,
6543,0.5379166666666606,0.5379166666666606,
6546,0.6712499999999864,0.6295833333333197,
6549,0.6041666666666714,0.6041666666666714,
6552,0.6091666666666669,0.5537500000000002,
6555,0.7487499999999869,0.7487499999999869,
6558,0.5245833333333394,0.4829166666666727,
6561,0.5791666666666515,0.5791666666666515,
6564,0.5929166666666674,0.5375000000000008,
6567,0.4829166666666538,0.4829166666666538,
6570,0.4549999999999983,0.3995833333333316,
6573,0.5379166666666606,0.5379166666666606,
6576,0.6729166666666657,0.617499999999999,
6579,0.5637500000000131,0.5637500000000131,
6582,0.6099999999999994,0.5683333333333328,
6585,0.7770833333333371,0.7770833333333371,
6588,0.6495833333333252,0.5666666666666585,
6591,0.4970833333333218,0.4970833333333218,
6594,0.6591666666666782,0.6175000000000116,
6597,0.49791666666665435,0.49791666666665435,
6600,0.511250000000004,0.48333333333333733,
6603,0.5095833333333104,0.5095833333333104,
6606,0.6325000000000074,0.6045833333333407,
6609,0.457499999999996,0.457499999999996,
6612,0.4975000000000023,0.4558333333333356,
6615,0.792500000000004,0.792500000000004,
6618,0.636250000000004,0.5670833333333373,
6621,0.7454166666666566,0.5379166666666566,
6624,0.5649999999999977,0.537083333333331,
6627,0.5104166666666856,0.5104166666666856,
6630,0.5500000000000114,0.4945833333333447,
6633,0.5908333333333502,0.5908333333333502,
6636,0.5933333333333479,0.5516666666666813,
6639,0.49500000000000455,0.49500000000000455,
6642,0.5104166666666714,0.4687500000000047,
6645,0.7879166666666606,0.7879166666666606,
6648,0.5350000000000108,0.4933333333333441,
6651,0.5908333333333502,0.5908333333333502,
6654,0.6495833333333394,0.5941666666666727,
6657,0.5649999999999977,0.5649999999999977,
6660,0.5037500000000108,0.4620833333333441,
6663,0.5633333333333326,0.5633333333333326,
6666,0.620416666666685,0.5787500000000184,
6669,0.5116666666666703,0.5116666666666703,
6672,0.5662500000000108,0.5245833333333442,
6675,0.7595833333333104,0.7595833333333104,
6678,0.6504166666666578,0.5808333333333244,
6681,0.525416666666672,0.525416666666672,
6684,0.43958333333334565,0.39791666666667896,
6687,0.42833333333332746,0.42833333333332746,
6690,0.5654166666666498,0.5095833333333165,
6693,0.4691666666666805,0.4691666666666805,
6696,0.567916666666676,0.5262500000000093,
6699,0.4995833333333195,0.4995833333333195,
6702,0.5783333333333331,0.5229166666666665,
6705,0.7674999999999983,0.7674999999999983,
6708,0.5808333333333309,0.5112499999999975,
6711,0.48041666666665606,0.48041666666665606,
6714,0.5687499999999801,0.4991666666666468,
6717,0.6058333333333366,0.6058333333333366,
6720,0.5916666666666544,0.5362499999999877,
6723,0.5533333333333275,0.5533333333333275,
6726,0.6495833333333394,0.5941666666666727,
6729,0.4725000000000108,0.4725000000000108,
6732,0.42791666666666117,0.3862499999999945,
6735,0.7991666666666788,0.7991666666666788,
6738,0.6116666666666788,0.5420833333333455,
6741,0.5375000000000085,0.5375000000000085,
6744,0.5920833333333348,0.5366666666666682,
6747,0.5495833333333167,0.5495833333333167,
6750,0.5516666666666765,0.4958333333333432,
6753,0.5520833333333286,0.5520833333333286,
6756,0.7308333333333366,0.6750000000000033,
6759,0.6066666666666691,0.6066666666666691,
6762,0.607916666666668,0.5525000000000013,
6765,0.8137499999999847,0.8137499999999847,
6768,0.5945833333333326,0.5108333333333326,
6771,0.5799999999999983,0.5799999999999983,
6774,0.6225000000000023,0.5808333333333356,
6777,0.4962499999999892,0.4962499999999892,
6780,0.5799999999999983,0.5383333333333317,
6783,0.4970833333333218,0.4970833333333218,
6786,0.6637500000000074,0.5800000000000074,
6789,0.5641666666666652,0.5641666666666652,
6792,0.5125000000000028,0.4291666666666695,
6795,0.7866666666666475,0.7866666666666475,
6798,0.5816666666666634,0.5399999999999968,
6801,0.47708333333332575,0.47708333333332575,
6804,0.5545833333333263,0.5266666666666596,
6807,0.5641666666666652,0.5641666666666652,
6810,0.5941666666666805,0.5525000000000139,
6813,0.4795833333333377,0.4795833333333377,
6816,0.5508333333333297,0.5091666666666631,
6819,0.5237499999999926,0.5237499999999926,
6822,0.5954166666666652,0.5537499999999985,
6825,0.7299999999999756,0.6329166666666423,
6828,0.6233333333333348,0.5954166666666681,
6831,0.5125000000000028,0.5125000000000028,
6834,0.892083333333332,0.642083333333332,
6837,0.48125000000000284,0.48125000000000284,
6840,0.6891666666666652,0.5508333333333318,
6843,0.5400000000000063,0.5400000000000063,
6846,0.5658333333333303,0.482499999999997,
6849,0.5487499999999983,0.4370833333333316,
6852,0.5929166666666674,0.5375000000000008,
6855,0.7591666666666583,0.7591666666666583,
6858,0.7583333333333258,0.6887499999999924,
6861,0.48458333333333314,0.48458333333333314,
6864,0.7912499999999909,0.5641666666666576,
6867,0.5220833333333275,0.5220833333333275,
6870,0.6745833333333309,0.6329166666666642,
6873,0.5754166666666833,0.5754166666666833,
6876,0.7012500000000017,0.6041666666666684,
6879,0.49458333333332405,0.49458333333332405,
6882,0.6695833333333212,0.5862499999999878,
6885,0.6025000000000063,0.6025000000000063,
6888,0.49208333333335474,0.45041666666668806,
6891,0.49166666666667425,0.49166666666667425,
6894,0.5450000000000017,0.517083333333335,
6897,0.44708333333335304,0.44708333333335304,
6900,0.587916666666672,0.5600000000000053,
6903,0.4366666666666532,0.4366666666666532,
6906,0.4929166666666589,0.46499999999999225,
6909,0.5183333333333309,0.5183333333333309,
6912,0.6295833333333434,0.5879166666666767,
6915,0.8645833333333144,0.794999999999981,
6918,0.5599999999999881,0.504999999999988,
6921,0.46416666666668505,0.46416666666668505,
6924,0.545416666666668,0.5175000000000013,
6927,0.5208333333333286,0.5208333333333286,
6930,0.47750000000000625,0.4495833333333396,
6933,0.5183333333333309,0.5183333333333309,
6936,0.4924999999999926,0.4508333333333259,
6939,0.519999999999996,0.519999999999996,
6942,0.36624999999999375,0.3383333333333271,
6945,0.6266666666666652,0.6266666666666652,
6948,0.6441666666666634,0.6162499999999967,
6951,0.5916666666666544,0.5779166666666543,
6954,0.6312499999999801,0.5895833333333135,
6957,0.5216666666666612,0.5216666666666612,
6960,0.44708333333333883,0.4191666666666722,
6963,0.4654166666666697,0.4654166666666697,
6966,0.6029166666666583,0.5749999999999916,
6969,0.5350000000000108,0.5350000000000108,
6972,0.4966666666666697,0.455000000000003,
6975,0.7745833333333252,0.7745833333333252,
6978,0.7041666666666657,0.6624999999999991,
6981,0.4587500000000091,0.4587500000000091,
6984,0.568333333333328,0.5404166666666613,
6987,0.5400000000000063,0.5400000000000063,
6990,0.755416666666676,0.5883333333333426,
6993,0.5212500000000091,0.5212500000000091,
6996,0.7462499999999892,0.6354166666666559,
6999,0.6375000000000028,0.5262500000000029,
7002,0.5391666666666453,0.4833333333333119,
7005,0.5237499999999926,0.5237499999999926,
7008,0.9108333333333576,0.869166666666691,
7011,0.5787500000000136,0.5787500000000136,
7014,0.6070833333333354,0.5516666666666687,
7017,0.5612500000000153,0.5612500000000153,
7020,0.5224999999999937,0.48083333333332706,
7023,0.48166666666666913,0.48166666666666913,
7026,0.6216666666666697,0.5658333333333364,
7029,0.4966666666666697,0.4966666666666697,
7032,0.6329166666666737,0.577500000000007,
7035,0.5391666666666453,0.5391666666666453,
7038,0.8570833333333212,0.8008333333333212,
7041,0.582499999999996,0.582499999999996,
7044,0.6624999999999801,0.5933333333333134,
7047,0.49791666666665435,0.49791666666665435,
7050,0.64791666666666,0.6062499999999934,
7053,0.44208333333331495,0.44208333333331495,
7056,0.6383333333333212,0.5549999999999878,
7059,0.5808333333333167,0.5808333333333167,
7062,0.6358333333333377,0.5941666666666711,
7065,0.5558333333333252,0.5558333333333252,
7068,1.0033333333333303,0.9479166666666636,
7071,0.45624999999999716,0.45624999999999716,
7074,0.6075000000000017,0.5658333333333351,
7077,0.526666666666685,0.526666666666685,
7080,0.5912500000000023,0.5358333333333356,
7083,0.579583333333332,0.579583333333332,
7086,0.6337500000000063,0.5641666666666729,
7089,0.5658333333333303,0.5658333333333303,
7092,0.5654166666666498,0.5237499999999832,
7095,0.48083333333333655,0.48083333333333655,
7098,0.9387499999999847,0.883333333333318,
7101,0.5125000000000028,0.5125000000000028,
7104,0.6612499999999955,0.6058333333333288,
7107,0.6458333333333286,0.6458333333333286,
7110,0.5804166666666788,0.5387500000000122,
7113,0.4970833333333218,0.4970833333333218,
7116,0.7229166666666629,0.6812499999999962,
7119,0.5245833333333394,0.5245833333333394,
7122,0.5816666666666634,0.5399999999999968,
7125,0.6054166666666561,0.6054166666666561,
7128,0.8820833333333127,0.8124999999999793,
7131,0.5949999999999847,0.5949999999999847,
7134,0.7824999999999847,0.740833333333318,
7137,0.537083333333328,0.537083333333328,
7140,0.7304166666666561,0.6749999999999894,
7143,0.525416666666672,0.525416666666672,
7146,0.6079166666666538,0.5662499999999872,
7149,0.5083333333333258,0.5083333333333258,
7152,0.6462500000000091,0.5908333333333424,
7155,0.5920833333333348,0.5920833333333348,
7158,0.9533333333333189,0.8979166666666523,
7161,0.6720833333333331,0.6720833333333331,
7164,0.59375,0.5383333333333333,
7167,0.5237499999999926,0.5237499999999926,
7170,0.704583333333332,0.6491666666666653,
7173,0.5233333333333263,0.5233333333333263,
7176,0.6587500000000119,0.6029166666666786,
7179,0.47083333333334565,0.47083333333334565,
7182,0.5537499999999937,0.4841666666666604,
7185,0.5758333333333354,0.5758333333333354,
7188,0.8837500000000063,0.8287500000000062,
7191,0.5520833333333286,0.5520833333333286,
7194,0.6187500000000199,0.5629166666666866,
7197,0.6166666666666742,0.6166666666666742,
7200,0.6070833333333212,0.5379166666666545,
7203,0.6070833333333212,0.6070833333333212,
7206,0.6637500000000074,0.6083333333333407,
7209,0.511250000000004,0.511250000000004,
7212,0.579583333333332,0.5379166666666654,
7215,0.6066666666666691,0.6066666666666691,
7218,0.923333333333332,0.8537499999999987,
7221,0.6316666666666606,0.6316666666666606,
7224,0.6462500000000091,0.6045833333333425,
7227,0.6345833333333388,0.6345833333333388,
7230,0.6512500000000045,0.6095833333333379,
7233,0.5495833333333309,0.5495833333333309,
7236,0.5550000000000068,0.5133333333333402,
7239,0.47999999999997556,0.47999999999997556,
7242,0.607916666666668,0.5662500000000014,
7245,0.5504166666666634,0.5504166666666634,
7248,0.7870833333333422,0.731250000000009,
7251,0.5787499999999994,0.5787499999999994,
7254,0.754583333333315,0.7129166666666483,
7257,0.5237499999999926,0.5237499999999926,
7260,0.6070833333333354,0.5512500000000021,
7263,0.619583333333324,0.619583333333324,
7266,0.661666666666676,0.5920833333333426,
7269,0.6462499999999949,0.6462499999999949,
7272,0.6841666666666697,0.628750000000003,
7275,0.49749999999998806,0.49749999999998806,
7278,0.8025000000000091,0.7608333333333425,
7281,0.5095833333333104,0.5095833333333104,
7284,0.45291666666666686,0.3975000000000002,
7287,0.5645833333333456,0.5645833333333456,
7290,0.6350000000000051,0.5933333333333385,
7293,0.4512500000000017,0.4512500000000017,
7296,0.5820833333333439,0.5262500000000107,
7299,0.5091666666666725,0.5091666666666725,
7302,0.6499999999999915,0.5945833333333248,
7305,0.5645833333333456,0.5645833333333456,
7308,1.0445833333333212,0.9612499999999878,
7311,0.5799999999999983,0.5799999999999983,
7314,0.6741666666666646,0.6604166666666645,
7317,0.6162499999999937,0.6162499999999937,
7320,0.579583333333332,0.5379166666666654,
7323,0.5645833333333456,0.5645833333333456,
7326,0.6216666666666697,0.566250000000003,
7329,0.5387500000000074,0.5387500000000074,
7332,0.6737499999999983,0.6320833333333317,
7335,0.4825000000000017,0.4825000000000017,
7338,0.9804166666666561,0.8970833333333227,
7341,0.5929166666666532,0.5929166666666532,
7344,0.6066666666666691,0.5787500000000024,
7347,0.5499999999999972,0.5499999999999972,
7350,0.650833333333324,0.6091666666666574,
7353,0.5666666666666629,0.5666666666666629,
7356,0.7308333333333366,0.6750000000000033,
7359,0.53958333333334,0.53958333333334,
7362,0.6345833333333388,0.5929166666666722,
7365,0.5391666666666453,0.5391666666666453,
7368,0.9412500000000108,0.8162500000000108,
7371,0.5941666666666521,0.5941666666666521,
7374,0.5108333333333377,0.4970833333333377,
7377,0.5920833333333348,0.5920833333333348,
7380,0.6991666666666561,0.6433333333333228,
7383,0.5516666666666623,0.5516666666666623,
7386,0.5812499999999972,0.5395833333333305,
7389,0.5354166666666771,0.5354166666666771,
7392,0.482916666666668,0.42708333333333465,
7395,0.5812499999999972,0.5812499999999972,
7398,0.9662500000000023,0.8966666666666689,
7401,0.511250000000004,0.511250000000004,
7404,0.5966666666666498,0.5687499999999831,
7407,0.619583333333324,0.619583333333324,
7410,0.6075000000000017,0.5658333333333351,
7413,0.44916666666665606,0.44916666666665606,
7416,0.6500000000000199,0.5941666666666866,
7419,0.5508333333333439,0.5508333333333439,
7422,0.7287500000000051,0.6733333333333384,
7425,0.6054166666666561,0.6054166666666561,
7428,0.788749999999979,0.7195833333333123,
7431,0.5941666666666521,0.5941666666666521,
7434,0.670416666666668,0.642916666666668,
7437,0.5633333333333326,0.5633333333333326,
7440,0.7533333333333303,0.6979166666666636,
7443,0.5666666666666771,0.5666666666666771,
7446,0.6637499999999932,0.5941666666666598,
7449,0.567083333333315,0.567083333333315,
7452,0.5616666666666674,0.5200000000000008,
7455,0.5241666666666589,0.5241666666666589,
7458,0.6520833333333371,0.5829166666666704,
7461,0.8266666666666538,0.8266666666666538,
7464,0.6062500000000028,0.5783333333333361,
7467,0.6037499999999909,0.6037499999999909,
7470,0.6083333333333343,0.552500000000001,
7473,0.5412499999999909,0.5412499999999909,
7476,0.5637499999999847,0.522083333333318,
7479,0.5945833333333468,0.5945833333333468,
7482,0.6041666666666714,0.5762500000000047,
7485,0.5487499999999983,0.5487499999999983,
7488,0.6358333333333377,0.566666666666671,
7491,0.8454166666666652,0.8454166666666652,
7494,0.6062500000000028,0.5500000000000028,
7497,0.5525000000000091,0.5525000000000091,
7500,0.6220833333333502,0.5804166666666836,
7503,0.5412499999999909,0.5412499999999909,
7506,0.5924999999999869,0.5370833333333203,
7509,0.5499999999999972,0.5499999999999972,
7512,0.4412500000000108,0.41333333333334416,
7515,0.6325000000000074,0.6325000000000074,
7518,0.6212499999999892,0.5658333333333225,
7521,0.7299999999999756,0.7299999999999756,
7524,0.6608333333333434,0.6191666666666767,
7527,0.607916666666668,0.607916666666668,
7530,0.6220833333333502,0.5662500000000169,
7533,0.4820833333333354,0.4820833333333354,
7536,0.6629166666666606,0.5937499999999939,
7539,0.6216666666666697,0.6216666666666697,
7542,0.6516666666666566,0.6237499999999899,
7545,0.5787500000000136,0.5787500000000136,
7548,0.6200000000000045,0.5645833333333379,
7551,0.8845833333333388,0.8845833333333388,
7554,0.5837500000000091,0.5279166666666758,
7557,0.6595833333333303,0.6595833333333303,
7560,0.5816666666666634,0.5262499999999968,
7563,0.4833333333333485,0.4833333333333485,
7566,0.6329166666666453,0.5912499999999786,
7569,0.5633333333333326,0.5633333333333326,
7572,0.7175000000000153,0.647916666666682,
7575,0.5233333333333547,0.5233333333333547,
7578,0.5933333333333195,0.5516666666666529,
7581,0.7837499999999835,0.7837499999999835,
7584,0.6479166666666742,0.5783333333333409,
7587,0.5525000000000091,0.5525000000000091,
7590,0.607916666666668,0.5525000000000013,
7593,0.5374999999999801,0.5374999999999801,
7596,0.607916666666668,0.5662500000000014,
7599,0.5633333333333326,0.5633333333333326,
7602,0.5391666666666879,0.4837500000000212,
7605,0.5350000000000108,0.5350000000000108,
7608,0.5662500000000108,0.5108333333333441,
7611,0.7724999999999937,0.7724999999999937,
7614,0.48333333333330586,0.41374999999997253,
7617,0.6054166666666561,0.6054166666666561,
7620,0.607916666666668,0.5383333333333347,
7623,0.5241666666666589,0.5241666666666589,
7626,0.6337500000000063,0.536666666666673,
7629,0.5379166666666748,0.5379166666666748,
7632,0.6887499999999847,0.647083333333318,
7635,0.6058333333333366,0.6058333333333366,
7638,0.6470833333333417,0.591666666666675,
7641,0.8387500000000045,0.8387500000000045,
7644,0.6483333333333547,0.5929166666666881,
7647,0.6062499999999886,0.6062499999999886,
7650,0.6429166666666788,0.5733333333333455,
7653,0.6058333333333366,0.6058333333333366,
7656,0.6333333333333258,0.5916666666666591,
7659,0.5637499999999847,0.5637499999999847,
7662,0.59375,0.5520833333333334,
7665,0.4937499999999915,0.4937499999999915,
7668,0.5908333333333502,0.5491666666666836,
7671,0.8391666666666566,0.8391666666666566,
7674,0.5908333333333502,0.5350000000000169,
7677,0.6220833333333218,0.6220833333333218,
7680,0.4991666666666674,0.45750000000000074,
7683,0.6583333333333456,0.6583333333333456,
7686,0.5920833333333348,0.5366666666666682,
7689,0.5629166666666521,0.5629166666666521,
7692,0.6737499999999983,0.6320833333333317,
7695,0.6016666666666737,0.6016666666666737,
7698,0.6050000000000182,0.5633333333333516,
7701,0.8408333333333218,0.8408333333333218,
7704,0.6379166666666691,0.5829166666666691,
7707,0.5791666666666515,0.5791666666666515,
7710,0.730000000000004,0.6883333333333373,
7713,0.6245833333333479,0.6245833333333479,
7716,0.6349999999999909,0.5654166666666576,
7719,0.7024999999999864,0.7024999999999864,
7722,0.5,0.4583333333333333,
7725,0.4237499999999983,0.4237499999999983,
7728,0.661666666666676,0.6062500000000093,
7731,0.8587499999999864,0.8587499999999864,
7734,0.5774999999999864,0.5358333333333197,
7737,0.4379166666666805,0.4379166666666805,
7740,0.5791666666666657,0.523749999999999,
7743,0.5520833333333286,0.5520833333333286,
7746,0.5933333333333479,0.5379166666666813,
7749,0.7300000000000182,0.7300000000000182,
7752,0.6066666666666833,0.52333333333335,
7755,0.47833333333333883,0.47833333333333883,
7758,0.6891666666666652,0.6337499999999985,
7761,0.77291666666666,0.77291666666666,
7764,0.6225000000000023,0.5670833333333356,
7767,0.6329166666666737,0.6329166666666737,
7770,0.5229166666666742,0.48125000000000756,
7773,0.5108333333333235,0.5108333333333235,
7776,0.6891666666666652,0.6337499999999985,
7779,0.48458333333333314,0.48458333333333314,
7782,0.6862499999999869,0.6445833333333203,
7785,0.45708333333332973,0.45708333333332973,
7788,0.5650000000000119,0.5370833333333452,
7791,0.7733333333333121,0.7733333333333121,
7794,0.6454166666666623,0.6037499999999957,
7797,0.6154166666666612,0.6154166666666612,
7800,0.7041666666666657,0.4962499999999991,
7803,0.5762500000000017,0.5762500000000017,
7806,0.5654166666666782,0.4820833333333449,
7809,0.7270833333333258,0.7270833333333258,
7812,0.6083333333333485,0.5666666666666819,
7815,0.6191666666666578,0.6191666666666578,
